a : 422.0000, 0 -> 3
b : 845.0000, 0 -> 2
c : 929.0000, 0 -> 2
d : -762.0000, 0 -> 1
a : -514.0000, 1 -> 3
b : -49.0000, 1 -> 3
c : 412.0000, 1 -> 2
d : 237.0000, 1 -> 0
a : -958.0000, 2 -> 1
b : 933.0000, 2 -> 3
c : -927.0000, 2 -> 0
d : 124.0000, 2 -> 1
a : 462.0000, 3 -> 1
b : -50.0000, 3 -> 1
c : 955.0000, 3 -> 3
d : -366.0000, 3 -> 2
c : -148.0000, 0 -> 0
a : -362.0000, 0 -> 0
c : 160.0000, 1 -> 3
b : -284.0000, 1 -> 2
d : -850.0000, 2 -> 3
c : 67.0000, 2 -> 3
c : 162.0000, 3 -> 0
d : 923.0000, 3 -> 3
