a : 368.0000, 0 -> 0
b : -774.0000, 0 -> 0
c : 816.0000, 0 -> 5
d : -957.0000, 0 -> 5
a : 296.0000, 1 -> 2
b : -507.0000, 1 -> 6
c : 513.0000, 1 -> 0
d : 780.0000, 1 -> 1
a : 438.0000, 2 -> 1
b : 65.0000, 2 -> 1
c : 617.0000, 2 -> 1
d : 587.0000, 2 -> 5
a : 628.0000, 3 -> 5
b : -571.0000, 3 -> 6
c : 643.0000, 3 -> 2
d : -369.0000, 3 -> 0
a : -564.0000, 4 -> 2
b : 709.0000, 4 -> 6
c : 479.0000, 4 -> 4
d : 195.0000, 4 -> 5
a : 499.0000, 5 -> 5
b : 646.0000, 5 -> 4
c : 250.0000, 5 -> 6
d : -708.0000, 5 -> 6
a : 129.0000, 6 -> 3
b : -594.0000, 6 -> 2
c : -462.0000, 6 -> 4
d : 978.0000, 6 -> 1
c : -518.0000, 0 -> 6
a : -897.0000, 0 -> 5
d : 301.0000, 1 -> 0
a : -76.0000, 1 -> 4
c : -346.0000, 2 -> 4
c : -324.0000, 2 -> 5
a : -327.0000, 3 -> 2
b : -391.0000, 3 -> 0
c : 368.0000, 4 -> 1
d : -615.0000, 4 -> 2
b : 214.0000, 5 -> 6
a : 895.0000, 5 -> 1
c : -39.0000, 6 -> 0
b : -500.0000, 6 -> 6
