a : 307.0000, 0 -> 4
b : -2.0000, 0 -> 0
c : 766.0000, 0 -> 1
d : -782.0000, 0 -> 3
a : 203.0000, 1 -> 4
b : 794.0000, 1 -> 4
c : 599.0000, 1 -> 4
d : 626.0000, 1 -> 2
a : 240.0000, 2 -> 0
b : -918.0000, 2 -> 1
c : -981.0000, 2 -> 0
d : 686.0000, 2 -> 1
a : 193.0000, 3 -> 1
b : 845.0000, 3 -> 2
c : -93.0000, 3 -> 2
d : -992.0000, 3 -> 3
a : -401.0000, 4 -> 4
b : 720.0000, 4 -> 2
c : -133.0000, 4 -> 3
d : 734.0000, 4 -> 4
b : 295.0000, 0 -> 1
d : -753.0000, 0 -> 1
c : -936.0000, 1 -> 0
d : 326.0000, 1 -> 0
a : 437.0000, 2 -> 3
a : -496.0000, 2 -> 2
a : -867.0000, 3 -> 4
d : -429.0000, 3 -> 4
c : -752.0000, 4 -> 1
b : -681.0000, 4 -> 1
