a : 155.0000, 0 -> 3
b : 717.0000, 0 -> 4
c : -399.0000, 0 -> 3
a : -592.0000, 1 -> 0
b : -989.0000, 1 -> 5
c : 905.0000, 1 -> 1
a : -438.0000, 2 -> 3
b : 422.0000, 2 -> 3
c : 341.0000, 2 -> 0
a : -601.0000, 3 -> 2
b : 360.0000, 3 -> 0
c : 353.0000, 3 -> 0
a : 160.0000, 4 -> 0
b : -174.0000, 4 -> 2
c : 44.0000, 4 -> 4
a : -690.0000, 5 -> 4
b : 940.0000, 5 -> 5
c : -93.0000, 5 -> 3
c : -758.0000, 0 -> 2
b : -838.0000, 1 -> 0
a : -337.0000, 2 -> 4
a : -47.0000, 3 -> 5
a : -720.0000, 4 -> 2
a : -290.0000, 5 -> 1
