a : -975.0000, 0 -> 0
b : -660.0000, 0 -> 3
c : 318.0000, 0 -> 1
d : 268.0000, 0 -> 1
a : -361.0000, 1 -> 7
b : -272.0000, 1 -> 1
c : -547.0000, 1 -> 0
d : 364.0000, 1 -> 7
a : -890.0000, 2 -> 1
b : 549.0000, 2 -> 5
c : -134.0000, 2 -> 4
d : 932.0000, 2 -> 5
a : -668.0000, 3 -> 4
b : -776.0000, 3 -> 4
c : -999.0000, 3 -> 0
d : -822.0000, 3 -> 6
a : -484.0000, 4 -> 3
b : 14.0000, 4 -> 5
c : 210.0000, 4 -> 3
d : 714.0000, 4 -> 1
a : -719.0000, 5 -> 3
b : -750.0000, 5 -> 2
c : -906.0000, 5 -> 2
d : 395.0000, 5 -> 6
a : 124.0000, 6 -> 0
b : 624.0000, 6 -> 2
c : -514.0000, 6 -> 2
d : 227.0000, 6 -> 2
a : 846.0000, 7 -> 2
b : -953.0000, 7 -> 7
c : -295.0000, 7 -> 7
d : -270.0000, 7 -> 2
b : 356.0000, 0 -> 1
c : 961.0000, 0 -> 6
a : -361.0000, 1 -> 5
b : -839.0000, 1 -> 0
a : -921.0000, 2 -> 4
c : -293.0000, 2 -> 1
b : 268.0000, 3 -> 7
d : 480.0000, 3 -> 5
c : 893.0000, 4 -> 6
c : 255.0000, 4 -> 0
b : -520.0000, 5 -> 4
c : 243.0000, 5 -> 0
d : -112.0000, 6 -> 3
d : -495.0000, 6 -> 4
b : -911.0000, 7 -> 2
c : -593.0000, 7 -> 4
