a : -338.0000, 0 -> 5
b : 171.0000, 0 -> 5
c : 420.0000, 0 -> 5
d : -93.0000, 0 -> 5
a : 218.0000, 1 -> 3
b : 837.0000, 1 -> 0
c : 999.0000, 1 -> 4
d : 648.0000, 1 -> 2
a : 539.0000, 2 -> 0
b : 225.0000, 2 -> 3
c : 607.0000, 2 -> 1
d : -278.0000, 2 -> 5
a : 786.0000, 3 -> 3
b : -928.0000, 3 -> 2
c : 167.0000, 3 -> 2
d : 466.0000, 3 -> 5
a : 135.0000, 4 -> 4
b : -821.0000, 4 -> 0
c : 650.0000, 4 -> 1
d : -643.0000, 4 -> 0
a : 61.0000, 5 -> 3
b : 597.0000, 5 -> 1
c : -422.0000, 5 -> 0
d : -111.0000, 5 -> 4
b : 850.0000, 0 -> 0
b : 567.0000, 0 -> 2
c : 499.0000, 1 -> 1
d : -528.0000, 1 -> 3
d : -724.0000, 2 -> 0
b : -274.0000, 2 -> 4
c : -491.0000, 3 -> 5
c : 891.0000, 3 -> 3
d : -283.0000, 4 -> 4
a : 596.0000, 4 -> 1
c : -910.0000, 5 -> 4
b : -656.0000, 5 -> 5
