a : -935.0000, 0 -> 3
b : 581.0000, 0 -> 4
c : -721.0000, 0 -> 1
d : -740.0000, 0 -> 3
a : 835.0000, 1 -> 3
b : -484.0000, 1 -> 2
c : 706.0000, 1 -> 5
d : 873.0000, 1 -> 5
a : 540.0000, 2 -> 2
b : 600.0000, 2 -> 5
c : 993.0000, 2 -> 2
d : 39.0000, 2 -> 4
a : 82.0000, 3 -> 4
b : -899.0000, 3 -> 5
c : 172.0000, 3 -> 3
d : 523.0000, 3 -> 3
a : 649.0000, 4 -> 1
b : -493.0000, 4 -> 4
c : 957.0000, 4 -> 5
d : 286.0000, 4 -> 4
a : -504.0000, 5 -> 3
b : 671.0000, 5 -> 5
c : -505.0000, 5 -> 4
d : 900.0000, 5 -> 3
c : 162.0000, 0 -> 4
c : -787.0000, 0 -> 5
c : 964.0000, 1 -> 2
a : 459.0000, 1 -> 0
b : -414.0000, 2 -> 0
c : -281.0000, 2 -> 3
c : -943.0000, 3 -> 5
b : 300.0000, 3 -> 3
a : -362.0000, 4 -> 4
a : -98.0000, 4 -> 3
c : 559.0000, 5 -> 3
b : 743.0000, 5 -> 2
