a : -343.0000, 0 -> 2
b : 413.0000, 0 -> 6
c : 182.0000, 0 -> 3
d : -474.0000, 0 -> 2
a : -301.0000, 1 -> 2
b : -708.0000, 1 -> 5
c : -531.0000, 1 -> 2
d : -619.0000, 1 -> 6
a : 902.0000, 2 -> 1
b : 634.0000, 2 -> 5
c : 342.0000, 2 -> 4
d : -931.0000, 2 -> 1
a : -672.0000, 3 -> 6
b : 712.0000, 3 -> 5
c : -243.0000, 3 -> 0
d : 555.0000, 3 -> 1
a : -22.0000, 4 -> 4
b : 432.0000, 4 -> 3
c : 8.0000, 4 -> 2
d : 258.0000, 4 -> 2
a : 463.0000, 5 -> 6
b : 840.0000, 5 -> 4
c : -397.0000, 5 -> 0
d : -930.0000, 5 -> 5
a : 790.0000, 6 -> 2
b : 856.0000, 6 -> 5
c : 386.0000, 6 -> 0
d : -231.0000, 6 -> 5
c : 242.0000, 0 -> 2
b : -723.0000, 0 -> 1
a : 16.0000, 1 -> 0
a : 51.0000, 1 -> 4
d : -555.0000, 2 -> 0
b : 984.0000, 2 -> 6
c : 543.0000, 3 -> 5
d : -41.0000, 3 -> 5
c : 761.0000, 4 -> 1
b : -431.0000, 4 -> 2
d : 853.0000, 5 -> 2
b : 589.0000, 5 -> 6
d : -418.0000, 6 -> 4
b : 874.0000, 6 -> 0
