a : -12.0000, 0 -> 0
b : 953.0000, 0 -> 2
c : 195.0000, 0 -> 1
d : 582.0000, 0 -> 0
a : 496.0000, 1 -> 1
b : -682.0000, 1 -> 1
c : -530.0000, 1 -> 0
d : -637.0000, 1 -> 1
a : -450.0000, 2 -> 0
b : 595.0000, 2 -> 0
c : 704.0000, 2 -> 4
d : -430.0000, 2 -> 2
a : -334.0000, 3 -> 1
b : 836.0000, 3 -> 2
c : 75.0000, 3 -> 0
d : -676.0000, 3 -> 4
a : -383.0000, 4 -> 2
b : 479.0000, 4 -> 3
c : -927.0000, 4 -> 0
d : 613.0000, 4 -> 1
b : -718.0000, 0 -> 1
c : 101.0000, 0 -> 3
d : -919.0000, 1 -> 3
b : -259.0000, 1 -> 2
a : -181.0000, 2 -> 2
b : -382.0000, 2 -> 1
c : 502.0000, 3 -> 1
c : -533.0000, 3 -> 3
d : -302.0000, 4 -> 4
d : 220.0000, 4 -> 3
