a : -759.0000, 0 -> 2
b : 350.0000, 0 -> 0
c : -663.0000, 0 -> 0
d : 319.0000, 0 -> 4
a : -700.0000, 1 -> 3
b : 376.0000, 1 -> 0
c : -349.0000, 1 -> 1
d : -387.0000, 1 -> 3
a : -908.0000, 2 -> 5
b : 407.0000, 2 -> 3
c : -648.0000, 2 -> 0
d : -907.0000, 2 -> 5
a : -932.0000, 3 -> 0
b : -702.0000, 3 -> 5
c : 517.0000, 3 -> 0
d : 416.0000, 3 -> 3
a : -665.0000, 4 -> 3
b : -338.0000, 4 -> 4
c : 619.0000, 4 -> 2
d : -762.0000, 4 -> 3
a : -982.0000, 5 -> 4
b : 819.0000, 5 -> 5
c : -648.0000, 5 -> 3
d : 49.0000, 5 -> 4
a : -519.0000, 0 -> 0
d : 807.0000, 0 -> 1
c : 546.0000, 1 -> 0
a : 85.0000, 1 -> 1
a : 549.0000, 2 -> 0
c : -581.0000, 2 -> 2
d : 627.0000, 3 -> 4
d : 466.0000, 3 -> 1
c : -494.0000, 4 -> 1
c : 169.0000, 4 -> 0
d : 134.0000, 5 -> 3
b : -308.0000, 5 -> 1
