a : -176.0000, 0 -> 7
b : -782.0000, 0 -> 3
c : 380.0000, 0 -> 6
d : 725.0000, 0 -> 1
a : -371.0000, 1 -> 1
b : 470.0000, 1 -> 1
c : 402.0000, 1 -> 1
d : 662.0000, 1 -> 3
a : -618.0000, 2 -> 6
b : -252.0000, 2 -> 0
c : 18.0000, 2 -> 3
d : 890.0000, 2 -> 7
a : 195.0000, 3 -> 2
b : -193.0000, 3 -> 4
c : -812.0000, 3 -> 0
d : 767.0000, 3 -> 2
a : -83.0000, 4 -> 3
b : -926.0000, 4 -> 5
c : -529.0000, 4 -> 7
d : 849.0000, 4 -> 2
a : -902.0000, 5 -> 2
b : 135.0000, 5 -> 0
c : 533.0000, 5 -> 6
d : 748.0000, 5 -> 7
a : -146.0000, 6 -> 6
b : 781.0000, 6 -> 1
c : -697.0000, 6 -> 6
d : 274.0000, 6 -> 3
a : 604.0000, 7 -> 7
b : -178.0000, 7 -> 1
c : -355.0000, 7 -> 4
d : -987.0000, 7 -> 3
d : -21.0000, 0 -> 5
c : 475.0000, 0 -> 0
a : -519.0000, 1 -> 2
d : -219.0000, 1 -> 6
d : -575.0000, 2 -> 4
a : -215.0000, 2 -> 4
d : -461.0000, 3 -> 3
b : 431.0000, 3 -> 7
c : 245.0000, 4 -> 6
c : -625.0000, 4 -> 3
b : 36.0000, 5 -> 3
a : -66.0000, 5 -> 6
d : -27.0000, 6 -> 6
b : -867.0000, 6 -> 6
a : 662.0000, 7 -> 3
a : 962.0000, 7 -> 6
