a : 384.0000, 0 -> 2
b : -905.0000, 0 -> 6
c : 612.0000, 0 -> 3
d : -813.0000, 0 -> 2
a : 955.0000, 1 -> 0
b : 356.0000, 1 -> 3
c : 858.0000, 1 -> 2
d : 412.0000, 1 -> 0
a : -340.0000, 2 -> 4
b : -834.0000, 2 -> 4
c : 845.0000, 2 -> 6
d : 965.0000, 2 -> 3
a : 525.0000, 3 -> 0
b : 262.0000, 3 -> 6
c : -97.0000, 3 -> 3
d : 16.0000, 3 -> 4
a : 455.0000, 4 -> 0
b : -412.0000, 4 -> 0
c : -454.0000, 4 -> 5
d : 465.0000, 4 -> 2
a : -384.0000, 5 -> 0
b : -97.0000, 5 -> 0
c : 174.0000, 5 -> 5
d : -283.0000, 5 -> 1
a : 496.0000, 6 -> 6
b : 761.0000, 6 -> 2
c : -106.0000, 6 -> 4
d : 104.0000, 6 -> 6
d : -464.0000, 0 -> 5
a : -498.0000, 0 -> 1
c : 228.0000, 1 -> 4
b : -425.0000, 1 -> 0
a : -949.0000, 2 -> 1
b : -34.0000, 2 -> 2
d : -651.0000, 3 -> 6
d : 430.0000, 3 -> 1
c : -257.0000, 4 -> 3
b : -60.0000, 4 -> 3
d : -175.0000, 5 -> 4
b : -717.0000, 5 -> 3
b : 338.0000, 6 -> 0
a : -707.0000, 6 -> 4
