a : -854.0000, 0 -> 2
b : 940.0000, 0 -> 3
c : -76.0000, 0 -> 1
d : 44.0000, 0 -> 4
a : 848.0000, 1 -> 0
b : 803.0000, 1 -> 4
c : 878.0000, 1 -> 3
d : 211.0000, 1 -> 0
a : 459.0000, 2 -> 2
b : 349.0000, 2 -> 4
c : 652.0000, 2 -> 0
d : 629.0000, 2 -> 4
a : 435.0000, 3 -> 3
b : -154.0000, 3 -> 3
c : 259.0000, 3 -> 5
d : 83.0000, 3 -> 4
a : 256.0000, 4 -> 5
b : 417.0000, 4 -> 0
c : 508.0000, 4 -> 0
d : -964.0000, 4 -> 3
a : 953.0000, 5 -> 4
b : -493.0000, 5 -> 2
c : -930.0000, 5 -> 2
d : 962.0000, 5 -> 4
c : 911.0000, 0 -> 2
b : 275.0000, 0 -> 0
d : -261.0000, 1 -> 5
d : -21.0000, 1 -> 1
b : 690.0000, 2 -> 3
c : -861.0000, 2 -> 3
c : -366.0000, 3 -> 0
c : 369.0000, 3 -> 4
c : -33.0000, 4 -> 5
b : -347.0000, 4 -> 5
d : 658.0000, 5 -> 2
c : 766.0000, 5 -> 4
