a : -155.0000, 0 -> 6
b : 391.0000, 0 -> 3
c : 419.0000, 0 -> 1
a : 940.0000, 1 -> 5
b : 707.0000, 1 -> 3
c : 785.0000, 1 -> 1
a : 319.0000, 2 -> 5
b : -508.0000, 2 -> 5
c : -660.0000, 2 -> 2
a : 486.0000, 3 -> 3
b : -961.0000, 3 -> 0
c : 716.0000, 3 -> 6
a : -830.0000, 4 -> 2
b : 141.0000, 4 -> 4
c : 601.0000, 4 -> 1
a : -219.0000, 5 -> 5
b : -259.0000, 5 -> 3
c : -129.0000, 5 -> 6
a : -275.0000, 6 -> 4
b : 231.0000, 6 -> 5
c : 258.0000, 6 -> 2
a : -883.0000, 0 -> 4
a : -974.0000, 1 -> 3
a : 90.0000, 2 -> 4
a : 573.0000, 3 -> 4
c : -268.0000, 4 -> 2
c : 351.0000, 5 -> 5
c : -623.0000, 6 -> 0
