a : -299.0000, 0 -> 0
b : 962.0000, 0 -> 0
c : 873.0000, 0 -> 3
d : 251.0000, 0 -> 3
a : -574.0000, 1 -> 4
b : 289.0000, 1 -> 0
c : -704.0000, 1 -> 2
d : 558.0000, 1 -> 2
a : -454.0000, 2 -> 5
b : 413.0000, 2 -> 2
c : -822.0000, 2 -> 4
d : 139.0000, 2 -> 5
a : 616.0000, 3 -> 2
b : -601.0000, 3 -> 3
c : 48.0000, 3 -> 4
d : -611.0000, 3 -> 4
a : -699.0000, 4 -> 0
b : 707.0000, 4 -> 0
c : -704.0000, 4 -> 3
d : 146.0000, 4 -> 5
a : -181.0000, 5 -> 0
b : -162.0000, 5 -> 2
c : -597.0000, 5 -> 1
d : -189.0000, 5 -> 1
c : -859.0000, 0 -> 4
d : 868.0000, 0 -> 1
a : 593.0000, 1 -> 0
b : 109.0000, 1 -> 5
b : -255.0000, 2 -> 4
c : 998.0000, 2 -> 5
c : -17.0000, 3 -> 0
d : -979.0000, 3 -> 0
b : 502.0000, 4 -> 1
b : 213.0000, 4 -> 3
c : 742.0000, 5 -> 2
a : 810.0000, 5 -> 3
