a : 780.0000, 0 -> 6
b : -573.0000, 0 -> 7
a : 999.0000, 1 -> 0
b : -860.0000, 1 -> 6
a : -965.0000, 2 -> 4
b : -756.0000, 2 -> 2
a : 320.0000, 3 -> 2
b : -885.0000, 3 -> 6
a : -779.0000, 4 -> 0
b : 746.0000, 4 -> 4
a : -580.0000, 5 -> 7
b : -912.0000, 5 -> 0
a : 945.0000, 6 -> 0
b : 633.0000, 6 -> 4
a : 135.0000, 7 -> 1
b : 657.0000, 7 -> 6
b : 400.0000, 0 -> 6
b : 666.0000, 1 -> 0
a : 812.0000, 2 -> 0
b : -297.0000, 3 -> 5
b : -241.0000, 4 -> 0
a : 97.0000, 5 -> 6
a : 173.0000, 6 -> 1
a : 835.0000, 7 -> 2
b : 479.0000, 4 -> 5
b : 817.0000, 2 -> 3
