a : -979.0000, 0 -> 3
b : -254.0000, 0 -> 7
a : -239.0000, 1 -> 5
b : -707.0000, 1 -> 0
a : 247.0000, 2 -> 0
b : -145.0000, 2 -> 6
a : 806.0000, 3 -> 2
b : 459.0000, 3 -> 6
a : -574.0000, 4 -> 0
b : 596.0000, 4 -> 7
a : -91.0000, 5 -> 1
b : 306.0000, 5 -> 4
a : -150.0000, 6 -> 4
b : 172.0000, 6 -> 1
a : 770.0000, 7 -> 4
b : -219.0000, 7 -> 3
a : -417.0000, 0 -> 1
a : 478.0000, 1 -> 1
b : 354.0000, 2 -> 4
b : -154.0000, 3 -> 4
b : 172.0000, 4 -> 5
b : 708.0000, 5 -> 5
b : -282.0000, 6 -> 0
a : 66.0000, 7 -> 0
