a : -887.0000, 0 -> 5
b : -18.0000, 0 -> 5
c : 967.0000, 0 -> 4
a : 688.0000, 1 -> 3
b : 127.0000, 1 -> 6
c : -1000.0000, 1 -> 1
a : -740.0000, 2 -> 1
b : -921.0000, 2 -> 4
c : 287.0000, 2 -> 6
a : -958.0000, 3 -> 2
b : 135.0000, 3 -> 3
c : -999.0000, 3 -> 3
a : 928.0000, 4 -> 1
b : -690.0000, 4 -> 0
c : 95.0000, 4 -> 3
a : 514.0000, 5 -> 2
b : 787.0000, 5 -> 2
c : -523.0000, 5 -> 0
a : -987.0000, 6 -> 2
b : -89.0000, 6 -> 3
c : 687.0000, 6 -> 2
b : -464.0000, 0 -> 0
b : -876.0000, 1 -> 1
b : -134.0000, 2 -> 5
b : -811.0000, 3 -> 1
b : -199.0000, 4 -> 4
a : 42.0000, 5 -> 3
c : -507.0000, 6 -> 6
