a : 775.0000, 0 -> 3
b : -173.0000, 0 -> 0
c : 409.0000, 0 -> 0
d : -26.0000, 0 -> 2
a : -124.0000, 1 -> 2
b : -419.0000, 1 -> 3
c : -142.0000, 1 -> 2
d : 648.0000, 1 -> 0
a : 614.0000, 2 -> 2
b : -553.0000, 2 -> 3
c : -634.0000, 2 -> 0
d : 128.0000, 2 -> 2
a : -949.0000, 3 -> 1
b : -949.0000, 3 -> 1
c : 676.0000, 3 -> 2
d : -784.0000, 3 -> 0
c : 207.0000, 0 -> 2
a : 349.0000, 0 -> 2
d : -946.0000, 1 -> 2
a : -279.0000, 1 -> 1
b : 426.0000, 2 -> 0
a : -4.0000, 2 -> 1
d : -358.0000, 3 -> 1
c : 830.0000, 3 -> 3
