a : 46.0000, 0 -> 0
b : 51.0000, 0 -> 7
a : 91.0000, 1 -> 6
b : 966.0000, 1 -> 0
a : 900.0000, 2 -> 5
b : 353.0000, 2 -> 2
a : -313.0000, 3 -> 0
b : -942.0000, 3 -> 6
a : -493.0000, 4 -> 2
b : -686.0000, 4 -> 3
a : 86.0000, 5 -> 2
b : -202.0000, 5 -> 0
a : -20.0000, 6 -> 0
b : -312.0000, 6 -> 5
a : -937.0000, 7 -> 1
b : -189.0000, 7 -> 4
b : -604.0000, 0 -> 3
b : 304.0000, 1 -> 4
b : 584.0000, 2 -> 3
a : -274.0000, 3 -> 5
b : 74.0000, 4 -> 1
b : 362.0000, 5 -> 2
a : 120.0000, 6 -> 7
a : 671.0000, 7 -> 4
