a : 205.0000, 0 -> 3
b : -852.0000, 0 -> 3
c : 72.0000, 0 -> 4
a : 845.0000, 1 -> 5
b : 374.0000, 1 -> 2
c : -408.0000, 1 -> 2
a : 643.0000, 2 -> 5
b : -538.0000, 2 -> 2
c : 223.0000, 2 -> 0
a : -939.0000, 3 -> 5
b : -444.0000, 3 -> 1
c : -380.0000, 3 -> 0
a : 550.0000, 4 -> 2
b : -51.0000, 4 -> 5
c : 368.0000, 4 -> 0
a : -105.0000, 5 -> 5
b : 654.0000, 5 -> 4
c : 475.0000, 5 -> 4
c : -4.0000, 0 -> 1
b : -676.0000, 1 -> 5
a : -277.0000, 2 -> 1
a : 888.0000, 3 -> 4
a : -793.0000, 4 -> 1
c : -222.0000, 5 -> 5
