a : 225.0000, 0 -> 3
b : 821.0000, 0 -> 2
c : -71.0000, 0 -> 0
a : 312.0000, 1 -> 3
b : 822.0000, 1 -> 1
c : 387.0000, 1 -> 5
a : -525.0000, 2 -> 2
b : -66.0000, 2 -> 0
c : 872.0000, 2 -> 2
a : -115.0000, 3 -> 5
b : -560.0000, 3 -> 5
c : 425.0000, 3 -> 4
a : -732.0000, 4 -> 2
b : 56.0000, 4 -> 3
c : 622.0000, 4 -> 2
a : -276.0000, 5 -> 0
b : 336.0000, 5 -> 1
c : 343.0000, 5 -> 3
b : -952.0000, 0 -> 0
b : -254.0000, 1 -> 4
a : 376.0000, 2 -> 5
c : 108.0000, 3 -> 5
c : 699.0000, 4 -> 3
b : -245.0000, 5 -> 3
