a : 6.0000, 0 -> 6
b : -100.0000, 0 -> 2
a : -801.0000, 1 -> 4
b : 2.0000, 1 -> 5
a : 316.0000, 2 -> 4
b : 677.0000, 2 -> 5
a : -837.0000, 3 -> 7
b : 253.0000, 3 -> 5
a : -617.0000, 4 -> 1
b : -117.0000, 4 -> 5
a : -571.0000, 5 -> 1
b : -811.0000, 5 -> 5
a : -409.0000, 6 -> 0
b : 136.0000, 6 -> 6
a : -742.0000, 7 -> 2
b : -676.0000, 7 -> 3
a : -625.0000, 0 -> 7
b : 326.0000, 1 -> 2
b : 718.0000, 2 -> 6
a : -762.0000, 3 -> 3
a : -297.0000, 4 -> 3
b : -557.0000, 5 -> 6
a : -362.0000, 6 -> 1
a : 298.0000, 7 -> 7
