a : 438.0000, 0 -> 2
b : -204.0000, 0 -> 5
c : 372.0000, 0 -> 2
a : 798.0000, 1 -> 1
b : -147.0000, 1 -> 0
c : -511.0000, 1 -> 3
a : 653.0000, 2 -> 3
b : 210.0000, 2 -> 3
c : -299.0000, 2 -> 3
a : 2.0000, 3 -> 3
b : -717.0000, 3 -> 1
c : -693.0000, 3 -> 5
a : -506.0000, 4 -> 0
b : 110.0000, 4 -> 4
c : -449.0000, 4 -> 2
a : 656.0000, 5 -> 2
b : 293.0000, 5 -> 2
c : -625.0000, 5 -> 3
b : 620.0000, 0 -> 0
b : -398.0000, 1 -> 5
c : -448.0000, 2 -> 1
b : 5.0000, 3 -> 5
a : -965.0000, 4 -> 1
a : 550.0000, 5 -> 1
c : -54.0000, 1 -> 4
