a : -803.0000, 0 -> 7
b : -726.0000, 0 -> 6
c : 562.0000, 0 -> 7
a : 67.0000, 1 -> 4
b : 871.0000, 1 -> 7
c : -878.0000, 1 -> 6
a : -718.0000, 2 -> 2
b : 256.0000, 2 -> 6
c : 36.0000, 2 -> 3
a : 862.0000, 3 -> 6
b : 494.0000, 3 -> 0
c : 149.0000, 3 -> 7
a : -915.0000, 4 -> 6
b : -128.0000, 4 -> 2
c : 893.0000, 4 -> 0
a : -188.0000, 5 -> 0
b : 510.0000, 5 -> 2
c : -413.0000, 5 -> 5
a : 360.0000, 6 -> 2
b : -649.0000, 6 -> 3
c : 770.0000, 6 -> 5
a : -781.0000, 7 -> 4
b : 765.0000, 7 -> 5
c : -908.0000, 7 -> 6
b : -266.0000, 0 -> 0
b : -237.0000, 1 -> 0
a : -841.0000, 2 -> 4
b : -184.0000, 3 -> 1
b : 730.0000, 4 -> 3
c : 49.0000, 5 -> 7
b : 204.0000, 6 -> 6
b : -840.0000, 7 -> 4
