a : -537.0000, 0 -> 6
b : -826.0000, 0 -> 5
a : -806.0000, 1 -> 5
b : 116.0000, 1 -> 5
a : -977.0000, 2 -> 0
b : 938.0000, 2 -> 6
a : 319.0000, 3 -> 3
b : -935.0000, 3 -> 1
a : -158.0000, 4 -> 4
b : 697.0000, 4 -> 5
a : -109.0000, 5 -> 7
b : 931.0000, 5 -> 3
a : -312.0000, 6 -> 0
b : 84.0000, 6 -> 4
a : -877.0000, 7 -> 7
b : -678.0000, 7 -> 2
b : -506.0000, 0 -> 4
b : -699.0000, 1 -> 6
a : -522.0000, 2 -> 3
b : 344.0000, 3 -> 0
b : 504.0000, 4 -> 3
b : -837.0000, 5 -> 4
a : -558.0000, 6 -> 7
a : -296.0000, 7 -> 0
