a : 893.0000, 0 -> 3
b : 240.0000, 0 -> 5
c : -393.0000, 0 -> 0
d : 127.0000, 0 -> 3
a : -727.0000, 1 -> 1
b : 893.0000, 1 -> 6
c : -443.0000, 1 -> 4
d : 962.0000, 1 -> 7
a : -315.0000, 2 -> 6
b : -455.0000, 2 -> 7
c : 465.0000, 2 -> 1
d : 844.0000, 2 -> 3
a : -820.0000, 3 -> 2
b : 385.0000, 3 -> 1
c : 953.0000, 3 -> 5
d : 11.0000, 3 -> 0
a : 218.0000, 4 -> 0
b : 553.0000, 4 -> 6
c : -770.0000, 4 -> 3
d : -24.0000, 4 -> 4
a : -458.0000, 5 -> 5
b : -644.0000, 5 -> 6
c : -84.0000, 5 -> 0
d : -367.0000, 5 -> 2
a : -920.0000, 6 -> 0
b : -413.0000, 6 -> 7
c : -947.0000, 6 -> 0
d : -626.0000, 6 -> 5
a : -779.0000, 7 -> 2
b : -742.0000, 7 -> 4
c : 414.0000, 7 -> 1
d : -29.0000, 7 -> 7
b : 530.0000, 0 -> 6
d : 827.0000, 0 -> 6
d : 413.0000, 1 -> 4
b : 263.0000, 1 -> 1
c : 498.0000, 2 -> 3
a : 232.0000, 2 -> 5
a : -65.0000, 3 -> 5
d : 754.0000, 3 -> 4
a : -967.0000, 4 -> 1
a : 350.0000, 4 -> 2
d : -474.0000, 5 -> 4
c : -5.0000, 5 -> 2
d : 707.0000, 6 -> 6
c : 598.0000, 6 -> 4
c : 807.0000, 7 -> 4
b : 983.0000, 7 -> 1
