a : 764.0000, 0 -> 3
b : -805.0000, 0 -> 2
c : 404.0000, 0 -> 3
d : -244.0000, 0 -> 1
a : -157.0000, 1 -> 3
b : -394.0000, 1 -> 1
c : 64.0000, 1 -> 2
d : 833.0000, 1 -> 1
a : -401.0000, 2 -> 2
b : -491.0000, 2 -> 3
c : 505.0000, 2 -> 3
d : 568.0000, 2 -> 1
a : 925.0000, 3 -> 2
b : -639.0000, 3 -> 0
c : 895.0000, 3 -> 0
d : 107.0000, 3 -> 4
a : -700.0000, 4 -> 1
b : 865.0000, 4 -> 4
c : 681.0000, 4 -> 0
d : 663.0000, 4 -> 1
b : -366.0000, 0 -> 1
a : 705.0000, 0 -> 4
a : -662.0000, 1 -> 0
b : -385.0000, 1 -> 2
b : 512.0000, 2 -> 4
a : -301.0000, 2 -> 0
c : 576.0000, 3 -> 3
d : -855.0000, 3 -> 0
d : -910.0000, 4 -> 4
d : 544.0000, 4 -> 0
