a : 903.0000, 0 -> 2
b : -587.0000, 0 -> 1
c : 986.0000, 0 -> 2
d : -612.0000, 0 -> 0
a : -539.0000, 1 -> 2
b : 864.0000, 1 -> 2
c : 235.0000, 1 -> 2
d : -593.0000, 1 -> 3
a : 268.0000, 2 -> 1
b : 767.0000, 2 -> 3
c : -249.0000, 2 -> 2
d : -693.0000, 2 -> 1
a : 39.0000, 3 -> 2
b : -117.0000, 3 -> 2
c : 371.0000, 3 -> 2
d : 18.0000, 3 -> 0
b : 510.0000, 0 -> 3
c : -292.0000, 0 -> 0
a : 984.0000, 1 -> 1
c : 229.0000, 1 -> 1
c : -506.0000, 2 -> 0
c : 711.0000, 2 -> 3
c : 350.0000, 3 -> 1
b : -357.0000, 3 -> 0
