a : 394.0000, 0 -> 3
b : 53.0000, 0 -> 0
c : -730.0000, 0 -> 4
a : -591.0000, 1 -> 3
b : 292.0000, 1 -> 2
c : -654.0000, 1 -> 5
a : -334.0000, 2 -> 2
b : 340.0000, 2 -> 2
c : 524.0000, 2 -> 4
a : 66.0000, 3 -> 3
b : 257.0000, 3 -> 4
c : -140.0000, 3 -> 6
a : 252.0000, 4 -> 0
b : -413.0000, 4 -> 4
c : 531.0000, 4 -> 1
a : 534.0000, 5 -> 6
b : -457.0000, 5 -> 0
c : -207.0000, 5 -> 0
a : 725.0000, 6 -> 0
b : 71.0000, 6 -> 3
c : -452.0000, 6 -> 3
a : 133.0000, 0 -> 6
a : -750.0000, 1 -> 4
c : 901.0000, 2 -> 1
a : -674.0000, 3 -> 5
c : -721.0000, 4 -> 5
a : -434.0000, 5 -> 3
a : -494.0000, 6 -> 1
