a : 302.0000, 0 -> 5
b : 499.0000, 0 -> 0
c : 138.0000, 0 -> 1
d : 442.0000, 0 -> 2
a : 544.0000, 1 -> 5
b : 481.0000, 1 -> 3
c : 663.0000, 1 -> 3
d : 304.0000, 1 -> 4
a : -188.0000, 2 -> 3
b : -902.0000, 2 -> 2
c : 1000.0000, 2 -> 1
d : -650.0000, 2 -> 0
a : -508.0000, 3 -> 0
b : 242.0000, 3 -> 6
c : 613.0000, 3 -> 2
d : -214.0000, 3 -> 2
a : 789.0000, 4 -> 0
b : -615.0000, 4 -> 4
c : -544.0000, 4 -> 0
d : 995.0000, 4 -> 2
a : -330.0000, 5 -> 1
b : -398.0000, 5 -> 0
c : -277.0000, 5 -> 3
d : -190.0000, 5 -> 5
a : -216.0000, 6 -> 1
b : -573.0000, 6 -> 3
c : 985.0000, 6 -> 4
d : 501.0000, 6 -> 2
b : 253.0000, 0 -> 3
c : -381.0000, 0 -> 2
d : 607.0000, 1 -> 1
a : -911.0000, 1 -> 3
c : 312.0000, 2 -> 2
a : 308.0000, 2 -> 6
b : 157.0000, 3 -> 3
a : -613.0000, 3 -> 6
a : -222.0000, 4 -> 2
d : 108.0000, 4 -> 6
d : -385.0000, 5 -> 2
b : 188.0000, 5 -> 6
b : -871.0000, 6 -> 6
c : 147.0000, 6 -> 1
