a : 295.0000, 0 -> 2
b : -630.0000, 0 -> 1
c : 877.0000, 0 -> 1
d : 87.0000, 0 -> 1
a : 140.0000, 1 -> 3
b : 916.0000, 1 -> 1
c : -140.0000, 1 -> 3
d : -817.0000, 1 -> 0
a : -771.0000, 2 -> 3
b : 420.0000, 2 -> 3
c : -141.0000, 2 -> 0
d : 964.0000, 2 -> 0
a : -378.0000, 3 -> 3
b : -69.0000, 3 -> 2
c : 667.0000, 3 -> 1
d : -803.0000, 3 -> 1
c : 512.0000, 0 -> 2
d : -651.0000, 0 -> 3
c : -508.0000, 1 -> 2
c : -936.0000, 1 -> 1
d : 515.0000, 2 -> 2
a : -644.0000, 2 -> 1
d : 529.0000, 3 -> 2
b : 253.0000, 3 -> 3
