a : 677.0000, 0 -> 6
b : 517.0000, 0 -> 2
c : 932.0000, 0 -> 2
d : 649.0000, 0 -> 7
a : -810.0000, 1 -> 2
b : -459.0000, 1 -> 7
c : -515.0000, 1 -> 7
d : 9.0000, 1 -> 1
a : 371.0000, 2 -> 4
b : -486.0000, 2 -> 7
c : -924.0000, 2 -> 1
d : 162.0000, 2 -> 3
a : 755.0000, 3 -> 3
b : -351.0000, 3 -> 4
c : -229.0000, 3 -> 6
d : -748.0000, 3 -> 1
a : -531.0000, 4 -> 1
b : -742.0000, 4 -> 4
c : -308.0000, 4 -> 6
d : 817.0000, 4 -> 4
a : 147.0000, 5 -> 2
b : -847.0000, 5 -> 1
c : 718.0000, 5 -> 2
d : 185.0000, 5 -> 7
a : 147.0000, 6 -> 1
b : -626.0000, 6 -> 0
c : -940.0000, 6 -> 5
d : 813.0000, 6 -> 7
a : -962.0000, 7 -> 1
b : -769.0000, 7 -> 7
c : -366.0000, 7 -> 2
d : 666.0000, 7 -> 1
c : 699.0000, 0 -> 6
d : -212.0000, 0 -> 6
d : -265.0000, 1 -> 5
a : 568.0000, 1 -> 5
b : 387.0000, 2 -> 0
b : 871.0000, 2 -> 5
c : 855.0000, 3 -> 4
c : -62.0000, 3 -> 0
d : -13.0000, 4 -> 6
b : -14.0000, 4 -> 5
b : -198.0000, 5 -> 6
c : 262.0000, 5 -> 1
b : -634.0000, 6 -> 2
b : 220.0000, 6 -> 6
b : -424.0000, 7 -> 0
b : -26.0000, 7 -> 4
