a : 149.0000, 0 -> 6
b : 663.0000, 0 -> 4
c : -538.0000, 0 -> 4
a : -919.0000, 1 -> 4
b : -845.0000, 1 -> 0
c : 95.0000, 1 -> 3
a : -678.0000, 2 -> 1
b : -941.0000, 2 -> 4
c : -142.0000, 2 -> 0
a : 657.0000, 3 -> 2
b : -689.0000, 3 -> 6
c : 83.0000, 3 -> 5
a : -758.0000, 4 -> 5
b : -897.0000, 4 -> 0
c : 819.0000, 4 -> 1
a : 177.0000, 5 -> 5
b : -513.0000, 5 -> 4
c : -482.0000, 5 -> 2
a : -686.0000, 6 -> 2
b : 604.0000, 6 -> 2
c : 741.0000, 6 -> 3
b : 273.0000, 0 -> 2
c : -716.0000, 1 -> 1
a : 105.0000, 2 -> 6
b : 415.0000, 3 -> 3
b : 368.0000, 4 -> 3
a : -309.0000, 5 -> 1
b : -387.0000, 6 -> 0
