a : 320.0000, 0 -> 3
b : -729.0000, 0 -> 0
c : -455.0000, 0 -> 5
a : -184.0000, 1 -> 3
b : -725.0000, 1 -> 0
c : -656.0000, 1 -> 0
a : 321.0000, 2 -> 2
b : -552.0000, 2 -> 5
c : 20.0000, 2 -> 0
a : -538.0000, 3 -> 2
b : -720.0000, 3 -> 4
c : -382.0000, 3 -> 2
a : 35.0000, 4 -> 0
b : 404.0000, 4 -> 2
c : 284.0000, 4 -> 2
a : -879.0000, 5 -> 5
b : 895.0000, 5 -> 2
c : 640.0000, 5 -> 6
a : -942.0000, 6 -> 2
b : -510.0000, 6 -> 3
c : -504.0000, 6 -> 3
a : 176.0000, 0 -> 4
b : 977.0000, 1 -> 4
b : -127.0000, 2 -> 6
c : 360.0000, 3 -> 6
b : 897.0000, 4 -> 5
b : 38.0000, 5 -> 5
a : 667.0000, 6 -> 5
b : -174.0000, 6 -> 1
