a : 921.0000, 0 -> 5
b : -77.0000, 0 -> 4
c : -483.0000, 0 -> 4
a : -43.0000, 1 -> 5
b : -875.0000, 1 -> 4
c : 356.0000, 1 -> 5
a : 489.0000, 2 -> 3
b : 631.0000, 2 -> 0
c : 729.0000, 2 -> 0
a : 374.0000, 3 -> 3
b : 91.0000, 3 -> 2
c : -8.0000, 3 -> 1
a : -755.0000, 4 -> 0
b : 205.0000, 4 -> 0
c : -52.0000, 4 -> 5
a : -62.0000, 5 -> 5
b : -944.0000, 5 -> 4
c : 502.0000, 5 -> 4
c : 28.0000, 0 -> 0
c : -590.0000, 1 -> 2
c : 615.0000, 2 -> 3
b : 934.0000, 3 -> 5
c : -78.0000, 4 -> 4
c : 67.0000, 5 -> 1
