a : 188.0000, 0 -> 2
b : 737.0000, 0 -> 1
c : -122.0000, 0 -> 4
d : -176.0000, 0 -> 1
a : 136.0000, 1 -> 2
b : -538.0000, 1 -> 3
c : -830.0000, 1 -> 2
d : -547.0000, 1 -> 2
a : 673.0000, 2 -> 1
b : 379.0000, 2 -> 2
c : 804.0000, 2 -> 0
d : -447.0000, 2 -> 1
a : 274.0000, 3 -> 3
b : -540.0000, 3 -> 0
c : -100.0000, 3 -> 4
d : 816.0000, 3 -> 4
a : 575.0000, 4 -> 0
b : 427.0000, 4 -> 1
c : 595.0000, 4 -> 4
d : 570.0000, 4 -> 1
d : -173.0000, 0 -> 2
a : 178.0000, 0 -> 4
d : -727.0000, 1 -> 0
c : 59.0000, 1 -> 3
c : -252.0000, 2 -> 1
a : -104.0000, 2 -> 2
d : -839.0000, 3 -> 0
c : 490.0000, 3 -> 3
a : 624.0000, 4 -> 2
b : -84.0000, 4 -> 3
