a : 714.0000, 0 -> 1
b : -27.0000, 0 -> 5
c : -302.0000, 0 -> 0
d : -370.0000, 0 -> 1
a : 929.0000, 1 -> 2
b : 809.0000, 1 -> 1
c : -251.0000, 1 -> 1
d : -205.0000, 1 -> 0
a : 133.0000, 2 -> 4
b : -556.0000, 2 -> 2
c : -641.0000, 2 -> 3
d : 193.0000, 2 -> 1
a : 594.0000, 3 -> 2
b : -836.0000, 3 -> 0
c : -129.0000, 3 -> 1
d : 826.0000, 3 -> 0
a : 411.0000, 4 -> 1
b : 490.0000, 4 -> 1
c : -421.0000, 4 -> 2
d : 927.0000, 4 -> 3
a : 47.0000, 5 -> 3
b : -509.0000, 5 -> 4
c : -978.0000, 5 -> 0
d : -402.0000, 5 -> 3
d : 66.0000, 0 -> 3
d : 389.0000, 0 -> 4
b : 331.0000, 1 -> 5
b : 614.0000, 1 -> 2
c : 544.0000, 2 -> 0
a : -155.0000, 2 -> 3
c : 237.0000, 3 -> 2
b : -652.0000, 3 -> 1
d : -783.0000, 4 -> 0
d : 939.0000, 4 -> 4
b : 866.0000, 5 -> 3
a : 883.0000, 5 -> 1
