a : 439.0000, 0 -> 2
b : 276.0000, 0 -> 0
c : 629.0000, 0 -> 0
a : -270.0000, 1 -> 1
b : -603.0000, 1 -> 6
c : 71.0000, 1 -> 5
a : 199.0000, 2 -> 3
b : 461.0000, 2 -> 3
c : 469.0000, 2 -> 2
a : -465.0000, 3 -> 3
b : -76.0000, 3 -> 4
c : 945.0000, 3 -> 7
a : -629.0000, 4 -> 3
b : 752.0000, 4 -> 4
c : 126.0000, 4 -> 1
a : 284.0000, 5 -> 1
b : -119.0000, 5 -> 7
c : -502.0000, 5 -> 1
a : 28.0000, 6 -> 2
b : 760.0000, 6 -> 3
c : 263.0000, 6 -> 4
a : -672.0000, 7 -> 2
b : -695.0000, 7 -> 4
c : 82.0000, 7 -> 4
a : -123.0000, 0 -> 5
b : 347.0000, 1 -> 7
b : 328.0000, 2 -> 7
a : 247.0000, 3 -> 6
c : 284.0000, 4 -> 4
c : -109.0000, 5 -> 3
c : 142.0000, 6 -> 0
b : -635.0000, 7 -> 6
