a : -932.0000, 0 -> 4
b : -858.0000, 0 -> 7
c : -990.0000, 0 -> 3
d : 924.0000, 0 -> 1
a : -554.0000, 1 -> 7
b : 617.0000, 1 -> 3
c : -18.0000, 1 -> 2
d : -61.0000, 1 -> 7
a : -451.0000, 2 -> 6
b : 196.0000, 2 -> 0
c : -424.0000, 2 -> 7
d : -759.0000, 2 -> 7
a : 535.0000, 3 -> 6
b : -956.0000, 3 -> 6
c : 569.0000, 3 -> 7
d : 354.0000, 3 -> 0
a : 404.0000, 4 -> 2
b : -850.0000, 4 -> 5
c : 569.0000, 4 -> 1
d : 751.0000, 4 -> 2
a : -782.0000, 5 -> 0
b : -640.0000, 5 -> 1
c : -228.0000, 5 -> 5
d : 245.0000, 5 -> 2
a : -392.0000, 6 -> 2
b : -909.0000, 6 -> 1
c : -707.0000, 6 -> 0
d : 148.0000, 6 -> 5
a : 454.0000, 7 -> 6
b : 129.0000, 7 -> 5
c : 268.0000, 7 -> 1
d : 872.0000, 7 -> 2
b : 431.0000, 0 -> 1
c : -765.0000, 0 -> 4
a : 969.0000, 1 -> 0
a : 573.0000, 1 -> 3
d : -128.0000, 2 -> 3
d : 328.0000, 2 -> 5
d : -64.0000, 3 -> 5
b : -900.0000, 3 -> 1
c : 641.0000, 4 -> 3
c : 770.0000, 4 -> 7
d : 439.0000, 5 -> 5
a : -399.0000, 5 -> 6
b : -962.0000, 6 -> 3
a : 983.0000, 6 -> 6
b : 879.0000, 7 -> 2
c : -856.0000, 7 -> 0
