a : -898.0000, 0 -> 4
b : -380.0000, 0 -> 1
a : -479.0000, 1 -> 3
b : 550.0000, 1 -> 2
a : -684.0000, 2 -> 3
b : 215.0000, 2 -> 2
a : 599.0000, 3 -> 3
b : 156.0000, 3 -> 0
a : -660.0000, 4 -> 1
b : -289.0000, 4 -> 4
a : -2.0000, 5 -> 4
b : 732.0000, 5 -> 3
a : 436.0000, 6 -> 3
b : 831.0000, 6 -> 0
a : 88.0000, 7 -> 2
b : -125.0000, 7 -> 0
a : 441.0000, 0 -> 7
b : 39.0000, 1 -> 7
a : -579.0000, 2 -> 5
a : -524.0000, 3 -> 1
a : -453.0000, 4 -> 6
a : -581.0000, 5 -> 1
a : -724.0000, 6 -> 6
b : 872.0000, 7 -> 2
