a : -186.0000, 0 -> 1
b : -264.0000, 0 -> 5
c : 946.0000, 0 -> 0
a : -887.0000, 1 -> 3
b : -879.0000, 1 -> 0
c : -575.0000, 1 -> 0
a : -610.0000, 2 -> 0
b : 83.0000, 2 -> 1
c : 166.0000, 2 -> 4
a : 243.0000, 3 -> 2
b : -83.0000, 3 -> 4
c : -704.0000, 3 -> 5
a : 711.0000, 4 -> 0
b : 27.0000, 4 -> 4
c : 581.0000, 4 -> 4
a : 246.0000, 5 -> 1
b : 183.0000, 5 -> 3
c : -927.0000, 5 -> 1
b : 312.0000, 0 -> 3
a : -952.0000, 1 -> 1
b : 357.0000, 2 -> 2
b : 725.0000, 3 -> 3
b : 244.0000, 4 -> 5
c : -913.0000, 5 -> 2
