a : -678.0000, 0 -> 0
b : -919.0000, 0 -> 2
c : 386.0000, 0 -> 2
d : 886.0000, 0 -> 0
a : -969.0000, 1 -> 1
b : 929.0000, 1 -> 1
c : -267.0000, 1 -> 3
d : 536.0000, 1 -> 2
a : 29.0000, 2 -> 1
b : 607.0000, 2 -> 1
c : -234.0000, 2 -> 2
d : 665.0000, 2 -> 3
a : -86.0000, 3 -> 3
b : 362.0000, 3 -> 2
c : -736.0000, 3 -> 0
d : -978.0000, 3 -> 2
a : 30.0000, 0 -> 1
c : -117.0000, 0 -> 1
d : 570.0000, 1 -> 1
c : 385.0000, 1 -> 2
c : -333.0000, 2 -> 3
c : -240.0000, 2 -> 1
d : 350.0000, 3 -> 3
a : -905.0000, 3 -> 2
