a : -665.0000, 0 -> 3
b : 121.0000, 0 -> 2
c : 639.0000, 0 -> 3
d : -407.0000, 0 -> 3
a : -288.0000, 1 -> 2
b : -984.0000, 1 -> 3
c : 947.0000, 1 -> 3
d : -728.0000, 1 -> 3
a : -376.0000, 2 -> 0
b : -492.0000, 2 -> 1
c : -638.0000, 2 -> 0
d : 4.0000, 2 -> 0
a : -49.0000, 3 -> 3
b : -954.0000, 3 -> 1
c : -383.0000, 3 -> 1
d : 718.0000, 3 -> 3
b : 304.0000, 0 -> 3
c : -624.0000, 0 -> 1
d : -307.0000, 1 -> 1
a : -241.0000, 1 -> 1
c : 69.0000, 2 -> 1
b : -492.0000, 2 -> 0
b : 262.0000, 3 -> 3
d : -232.0000, 3 -> 2
