a : 71.0000, 0 -> 2
b : 365.0000, 0 -> 2
c : 161.0000, 0 -> 1
d : 288.0000, 0 -> 3
a : 253.0000, 1 -> 3
b : -561.0000, 1 -> 3
c : 930.0000, 1 -> 1
d : 707.0000, 1 -> 3
a : 59.0000, 2 -> 5
b : 257.0000, 2 -> 3
c : 170.0000, 2 -> 2
d : -398.0000, 2 -> 4
a : 455.0000, 3 -> 1
b : -12.0000, 3 -> 1
c : -408.0000, 3 -> 3
d : -293.0000, 3 -> 4
a : 719.0000, 4 -> 3
b : 288.0000, 4 -> 5
c : -859.0000, 4 -> 2
d : 362.0000, 4 -> 4
a : -37.0000, 5 -> 2
b : -178.0000, 5 -> 2
c : -628.0000, 5 -> 1
d : -476.0000, 5 -> 1
c : -49.0000, 0 -> 3
a : 657.0000, 0 -> 0
c : -752.0000, 1 -> 3
d : 32.0000, 1 -> 2
a : 938.0000, 2 -> 4
b : -264.0000, 2 -> 5
b : 593.0000, 3 -> 4
d : -321.0000, 3 -> 2
b : 196.0000, 4 -> 0
b : 822.0000, 4 -> 2
a : 105.0000, 5 -> 4
c : -300.0000, 5 -> 0
