a : -272.0000, 0 -> 1
b : -607.0000, 0 -> 6
c : 555.0000, 0 -> 7
d : 476.0000, 0 -> 4
a : -564.0000, 1 -> 2
b : 203.0000, 1 -> 1
c : -438.0000, 1 -> 4
d : 530.0000, 1 -> 5
a : 116.0000, 2 -> 2
b : -967.0000, 2 -> 3
c : 133.0000, 2 -> 1
d : -178.0000, 2 -> 2
a : 623.0000, 3 -> 7
b : 469.0000, 3 -> 7
c : 737.0000, 3 -> 7
d : -288.0000, 3 -> 3
a : -359.0000, 4 -> 4
b : -615.0000, 4 -> 5
c : -272.0000, 4 -> 2
d : -934.0000, 4 -> 4
a : 883.0000, 5 -> 2
b : 565.0000, 5 -> 4
c : -229.0000, 5 -> 4
d : 873.0000, 5 -> 0
a : -364.0000, 6 -> 0
b : -985.0000, 6 -> 6
c : 684.0000, 6 -> 4
d : 820.0000, 6 -> 4
a : -57.0000, 7 -> 2
b : -732.0000, 7 -> 2
c : 425.0000, 7 -> 6
d : -205.0000, 7 -> 7
d : 413.0000, 0 -> 3
c : 747.0000, 0 -> 4
d : 90.0000, 1 -> 0
a : 748.0000, 1 -> 1
c : -610.0000, 2 -> 3
c : 729.0000, 2 -> 7
d : 270.0000, 3 -> 1
d : -938.0000, 3 -> 2
a : 278.0000, 4 -> 0
b : -251.0000, 4 -> 3
d : -202.0000, 5 -> 2
b : 147.0000, 5 -> 2
a : -992.0000, 6 -> 4
b : 405.0000, 6 -> 0
b : -892.0000, 7 -> 6
b : -38.0000, 7 -> 0
