a : 995.0000, 0 -> 4
b : 714.0000, 0 -> 5
c : 754.0000, 0 -> 0
a : 166.0000, 1 -> 5
b : -101.0000, 1 -> 4
c : 843.0000, 1 -> 2
a : 678.0000, 2 -> 0
b : 882.0000, 2 -> 1
c : -711.0000, 2 -> 4
a : -900.0000, 3 -> 4
b : -92.0000, 3 -> 3
c : -137.0000, 3 -> 4
a : 556.0000, 4 -> 6
b : -549.0000, 4 -> 4
c : 931.0000, 4 -> 0
a : -165.0000, 5 -> 4
b : 205.0000, 5 -> 4
c : 946.0000, 5 -> 3
a : -136.0000, 6 -> 2
b : -97.0000, 6 -> 3
c : 160.0000, 6 -> 4
b : 164.0000, 0 -> 4
a : -458.0000, 1 -> 4
a : -591.0000, 2 -> 3
b : 914.0000, 3 -> 6
a : 494.0000, 4 -> 2
c : -612.0000, 5 -> 0
b : -103.0000, 6 -> 1
