a : 466.0000, 0 -> 5
b : 301.0000, 0 -> 3
c : 329.0000, 0 -> 6
a : -885.0000, 1 -> 5
b : 645.0000, 1 -> 0
c : 106.0000, 1 -> 6
a : -998.0000, 2 -> 3
b : 657.0000, 2 -> 7
c : 473.0000, 2 -> 0
a : 386.0000, 3 -> 0
b : 367.0000, 3 -> 2
c : 814.0000, 3 -> 5
a : 505.0000, 4 -> 4
b : -288.0000, 4 -> 4
c : -97.0000, 4 -> 1
a : -697.0000, 5 -> 7
b : 659.0000, 5 -> 5
c : 593.0000, 5 -> 7
a : -399.0000, 6 -> 7
b : 969.0000, 6 -> 2
c : 356.0000, 6 -> 0
a : -947.0000, 7 -> 1
b : 567.0000, 7 -> 6
c : -860.0000, 7 -> 1
c : 217.0000, 0 -> 0
b : -740.0000, 1 -> 7
b : -59.0000, 2 -> 6
b : -481.0000, 3 -> 5
b : 273.0000, 4 -> 3
b : -921.0000, 5 -> 1
c : 630.0000, 6 -> 3
b : -284.0000, 7 -> 1
c : 389.0000, 2 -> 4
