a : 804.0000, 0 -> 0
b : 328.0000, 0 -> 1
c : 253.0000, 0 -> 2
d : 592.0000, 0 -> 2
a : -15.0000, 1 -> 3
b : 396.0000, 1 -> 0
c : 872.0000, 1 -> 4
d : -467.0000, 1 -> 3
a : 843.0000, 2 -> 0
b : 461.0000, 2 -> 4
c : 682.0000, 2 -> 4
d : 910.0000, 2 -> 1
a : -92.0000, 3 -> 0
b : -578.0000, 3 -> 3
c : 1.0000, 3 -> 1
d : -1.0000, 3 -> 4
a : -147.0000, 4 -> 1
b : -49.0000, 4 -> 3
c : 205.0000, 4 -> 2
d : 179.0000, 4 -> 3
d : -215.0000, 0 -> 4
c : 729.0000, 0 -> 1
b : -95.0000, 1 -> 2
d : 937.0000, 1 -> 4
c : -498.0000, 2 -> 3
b : -683.0000, 2 -> 3
a : -209.0000, 3 -> 4
b : 581.0000, 3 -> 4
a : -579.0000, 4 -> 0
d : 606.0000, 4 -> 1
