a : -613.0000, 0 -> 0
b : -483.0000, 0 -> 1
a : -484.0000, 1 -> 5
b : 652.0000, 1 -> 4
a : -127.0000, 2 -> 5
b : -136.0000, 2 -> 4
a : -115.0000, 3 -> 3
b : 585.0000, 3 -> 2
a : -240.0000, 4 -> 6
b : -579.0000, 4 -> 7
a : -765.0000, 5 -> 2
b : 256.0000, 5 -> 3
a : -603.0000, 6 -> 5
b : 55.0000, 6 -> 7
a : -128.0000, 7 -> 2
b : 994.0000, 7 -> 4
a : 328.0000, 0 -> 7
b : -389.0000, 1 -> 1
b : -539.0000, 2 -> 3
b : 771.0000, 3 -> 7
a : 655.0000, 4 -> 1
b : 223.0000, 5 -> 2
a : -798.0000, 6 -> 6
a : -882.0000, 7 -> 1
