a : -355.0000, 0 -> 4
b : -683.0000, 0 -> 3
c : 852.0000, 0 -> 0
d : 855.0000, 0 -> 1
a : -913.0000, 1 -> 4
b : -141.0000, 1 -> 3
c : -561.0000, 1 -> 4
d : 87.0000, 1 -> 2
a : 410.0000, 2 -> 1
b : -787.0000, 2 -> 4
c : -2.0000, 2 -> 4
d : -30.0000, 2 -> 0
a : -861.0000, 3 -> 4
b : -529.0000, 3 -> 1
c : -191.0000, 3 -> 0
d : -779.0000, 3 -> 0
a : -953.0000, 4 -> 1
b : -633.0000, 4 -> 3
c : 810.0000, 4 -> 3
d : 934.0000, 4 -> 0
d : -353.0000, 0 -> 3
a : 71.0000, 0 -> 3
a : 106.0000, 1 -> 3
a : -598.0000, 1 -> 2
a : 758.0000, 2 -> 0
a : -616.0000, 2 -> 4
d : -339.0000, 3 -> 1
b : 994.0000, 3 -> 3
d : 368.0000, 4 -> 2
c : 685.0000, 4 -> 2
