a : 109.0000, 0 -> 5
b : 329.0000, 0 -> 7
c : 361.0000, 0 -> 6
a : 181.0000, 1 -> 1
b : -299.0000, 1 -> 4
c : -300.0000, 1 -> 1
a : 909.0000, 2 -> 6
b : 832.0000, 2 -> 3
c : -181.0000, 2 -> 4
a : 42.0000, 3 -> 2
b : -617.0000, 3 -> 7
c : -623.0000, 3 -> 1
a : 607.0000, 4 -> 6
b : -868.0000, 4 -> 4
c : 800.0000, 4 -> 1
a : 481.0000, 5 -> 1
b : 699.0000, 5 -> 3
c : -929.0000, 5 -> 5
a : 991.0000, 6 -> 1
b : 373.0000, 6 -> 1
c : -758.0000, 6 -> 4
a : 586.0000, 7 -> 1
b : -483.0000, 7 -> 7
c : -825.0000, 7 -> 0
a : 928.0000, 0 -> 7
a : -128.0000, 1 -> 3
c : 738.0000, 2 -> 3
b : 293.0000, 3 -> 4
a : 627.0000, 4 -> 5
a : 180.0000, 5 -> 2
c : 769.0000, 6 -> 3
b : 905.0000, 7 -> 6
