a : 548.0000, 0 -> 1
b : -592.0000, 0 -> 2
c : 212.0000, 0 -> 2
a : -55.0000, 1 -> 2
b : -472.0000, 1 -> 4
c : 686.0000, 1 -> 0
a : -135.0000, 2 -> 0
b : 800.0000, 2 -> 1
c : -652.0000, 2 -> 0
a : -456.0000, 3 -> 1
b : 349.0000, 3 -> 5
c : -311.0000, 3 -> 2
a : -7.0000, 4 -> 6
b : -678.0000, 4 -> 2
c : -940.0000, 4 -> 5
a : -91.0000, 5 -> 3
b : 531.0000, 5 -> 5
c : 169.0000, 5 -> 0
a : -77.0000, 6 -> 4
b : -208.0000, 6 -> 6
c : 574.0000, 6 -> 0
b : 721.0000, 0 -> 0
c : 226.0000, 1 -> 2
c : 146.0000, 2 -> 2
b : -625.0000, 3 -> 0
a : -959.0000, 4 -> 2
a : 212.0000, 5 -> 4
c : -5.0000, 6 -> 1
