a : 123.0000, 0 -> 1
b : 984.0000, 0 -> 4
c : -497.0000, 0 -> 6
a : 919.0000, 1 -> 2
b : 555.0000, 1 -> 7
c : 595.0000, 1 -> 2
a : 978.0000, 2 -> 5
b : -510.0000, 2 -> 7
c : -387.0000, 2 -> 4
a : -794.0000, 3 -> 5
b : 394.0000, 3 -> 5
c : 794.0000, 3 -> 1
a : 822.0000, 4 -> 6
b : -586.0000, 4 -> 6
c : -777.0000, 4 -> 3
a : -402.0000, 5 -> 1
b : -364.0000, 5 -> 4
c : -526.0000, 5 -> 5
a : 807.0000, 6 -> 2
b : -274.0000, 6 -> 4
c : 52.0000, 6 -> 7
a : 618.0000, 7 -> 7
b : 367.0000, 7 -> 3
c : -343.0000, 7 -> 5
b : 69.0000, 0 -> 6
a : 991.0000, 1 -> 3
b : -900.0000, 2 -> 5
b : -894.0000, 3 -> 1
a : 979.0000, 4 -> 3
c : 592.0000, 5 -> 4
c : -528.0000, 6 -> 5
c : -955.0000, 7 -> 7
