a : -755.0000, 0 -> 1
b : 280.0000, 0 -> 1
c : -799.0000, 0 -> 2
d : 20.0000, 0 -> 3
a : -87.0000, 1 -> 3
b : -360.0000, 1 -> 0
c : -920.0000, 1 -> 0
d : -939.0000, 1 -> 3
a : -835.0000, 2 -> 0
b : -861.0000, 2 -> 0
c : 345.0000, 2 -> 1
d : 884.0000, 2 -> 1
a : -316.0000, 3 -> 3
b : -507.0000, 3 -> 1
c : -287.0000, 3 -> 0
d : -28.0000, 3 -> 0
d : 314.0000, 0 -> 2
b : 463.0000, 0 -> 0
c : -431.0000, 1 -> 3
d : -366.0000, 1 -> 0
c : -956.0000, 2 -> 0
d : -204.0000, 2 -> 2
a : -124.0000, 3 -> 1
b : -93.0000, 3 -> 0
