a : -163.0000, 0 -> 3
b : -710.0000, 0 -> 5
c : -109.0000, 0 -> 0
a : -785.0000, 1 -> 4
b : -770.0000, 1 -> 1
c : -948.0000, 1 -> 6
a : 485.0000, 2 -> 6
b : 817.0000, 2 -> 3
c : -84.0000, 2 -> 2
a : -245.0000, 3 -> 3
b : 393.0000, 3 -> 6
c : 880.0000, 3 -> 0
a : -175.0000, 4 -> 1
b : -821.0000, 4 -> 2
c : -552.0000, 4 -> 5
a : 487.0000, 5 -> 2
b : 112.0000, 5 -> 6
c : -574.0000, 5 -> 5
a : -351.0000, 6 -> 4
b : -314.0000, 6 -> 5
c : 255.0000, 6 -> 6
b : -357.0000, 0 -> 2
b : 441.0000, 1 -> 2
b : -945.0000, 2 -> 0
b : 632.0000, 3 -> 4
a : 953.0000, 4 -> 4
c : 907.0000, 5 -> 1
a : -579.0000, 6 -> 5
