a : -580.0000, 0 -> 6
b : 386.0000, 0 -> 6
c : -574.0000, 0 -> 4
d : -491.0000, 0 -> 6
a : 581.0000, 1 -> 0
b : -242.0000, 1 -> 7
c : -319.0000, 1 -> 7
d : -66.0000, 1 -> 5
a : 803.0000, 2 -> 6
b : 155.0000, 2 -> 5
c : 683.0000, 2 -> 3
d : 121.0000, 2 -> 5
a : -634.0000, 3 -> 3
b : -475.0000, 3 -> 5
c : 242.0000, 3 -> 4
d : -249.0000, 3 -> 5
a : -591.0000, 4 -> 6
b : 221.0000, 4 -> 6
c : -201.0000, 4 -> 0
d : 845.0000, 4 -> 2
a : 480.0000, 5 -> 1
b : 647.0000, 5 -> 2
c : -646.0000, 5 -> 2
d : 369.0000, 5 -> 6
a : -502.0000, 6 -> 3
b : -183.0000, 6 -> 4
c : -440.0000, 6 -> 7
d : -95.0000, 6 -> 3
a : 570.0000, 7 -> 3
b : 510.0000, 7 -> 1
c : 598.0000, 7 -> 4
d : -907.0000, 7 -> 7
d : 155.0000, 0 -> 2
c : 669.0000, 0 -> 0
c : -363.0000, 1 -> 0
b : -957.0000, 1 -> 0
a : -776.0000, 2 -> 7
a : 381.0000, 2 -> 3
d : -296.0000, 3 -> 6
c : 7.0000, 3 -> 0
c : -840.0000, 4 -> 1
b : -410.0000, 4 -> 0
b : 553.0000, 5 -> 3
b : -593.0000, 5 -> 7
d : -851.0000, 6 -> 6
a : 355.0000, 6 -> 0
b : 904.0000, 7 -> 2
b : -153.0000, 7 -> 4
