a : -568.0000, 0 -> 4
b : -550.0000, 0 -> 0
c : -944.0000, 0 -> 5
a : -8.0000, 1 -> 1
b : 272.0000, 1 -> 5
c : 810.0000, 1 -> 3
a : -250.0000, 2 -> 4
b : 24.0000, 2 -> 2
c : 511.0000, 2 -> 2
a : -556.0000, 3 -> 1
b : -774.0000, 3 -> 3
c : -937.0000, 3 -> 0
a : 181.0000, 4 -> 0
b : -380.0000, 4 -> 0
c : -338.0000, 4 -> 2
a : -46.0000, 5 -> 0
b : -512.0000, 5 -> 2
c : 913.0000, 5 -> 4
a : 870.0000, 0 -> 3
c : -945.0000, 1 -> 2
c : 330.0000, 2 -> 3
c : -179.0000, 3 -> 1
a : -33.0000, 4 -> 5
a : 686.0000, 5 -> 2
