a : -225.0000, 0 -> 3
b : 444.0000, 0 -> 6
c : -978.0000, 0 -> 5
a : 605.0000, 1 -> 6
b : 37.0000, 1 -> 5
c : -558.0000, 1 -> 6
a : -949.0000, 2 -> 5
b : -826.0000, 2 -> 6
c : 107.0000, 2 -> 4
a : 375.0000, 3 -> 2
b : 59.0000, 3 -> 6
c : -484.0000, 3 -> 0
a : 428.0000, 4 -> 3
b : 670.0000, 4 -> 0
c : -346.0000, 4 -> 0
a : -400.0000, 5 -> 3
b : 507.0000, 5 -> 4
c : 963.0000, 5 -> 6
a : 389.0000, 6 -> 0
b : -429.0000, 6 -> 5
c : -946.0000, 6 -> 5
c : -112.0000, 0 -> 4
c : -471.0000, 1 -> 2
b : 206.0000, 2 -> 0
a : -372.0000, 3 -> 4
c : -559.0000, 4 -> 6
c : -876.0000, 5 -> 3
c : 340.0000, 6 -> 1
