a : -467.0000, 0 -> 1
b : 694.0000, 0 -> 4
c : 754.0000, 0 -> 1
d : 968.0000, 0 -> 2
a : -35.0000, 1 -> 3
b : 865.0000, 1 -> 2
c : -862.0000, 1 -> 0
d : -478.0000, 1 -> 0
a : -323.0000, 2 -> 2
b : -718.0000, 2 -> 4
c : 488.0000, 2 -> 3
d : 263.0000, 2 -> 0
a : -704.0000, 3 -> 2
b : 324.0000, 3 -> 3
c : -954.0000, 3 -> 2
d : -739.0000, 3 -> 3
a : 747.0000, 4 -> 3
b : -122.0000, 4 -> 1
c : -909.0000, 4 -> 3
d : -794.0000, 4 -> 2
b : 926.0000, 0 -> 0
d : 824.0000, 0 -> 0
b : 630.0000, 1 -> 0
d : -915.0000, 1 -> 3
c : -590.0000, 2 -> 1
d : -454.0000, 2 -> 1
c : 712.0000, 3 -> 0
a : -463.0000, 3 -> 3
c : 776.0000, 4 -> 1
d : -223.0000, 4 -> 1
