a : 456.0000, 0 -> 0
b : 680.0000, 0 -> 1
c : 236.0000, 0 -> 3
d : -429.0000, 0 -> 0
a : 556.0000, 1 -> 0
b : 904.0000, 1 -> 3
c : 488.0000, 1 -> 2
d : -21.0000, 1 -> 2
a : 352.0000, 2 -> 1
b : -967.0000, 2 -> 3
c : -683.0000, 2 -> 2
d : -271.0000, 2 -> 1
a : 403.0000, 3 -> 2
b : -334.0000, 3 -> 2
c : -958.0000, 3 -> 0
d : -64.0000, 3 -> 1
b : 988.0000, 0 -> 2
c : 849.0000, 0 -> 2
b : 393.0000, 1 -> 2
b : -327.0000, 1 -> 0
b : -103.0000, 2 -> 0
c : 643.0000, 2 -> 0
d : 328.0000, 3 -> 0
b : -27.0000, 3 -> 3
