a : -20.0000, 0 -> 5
b : 121.0000, 0 -> 0
c : -893.0000, 0 -> 0
a : 247.0000, 1 -> 5
b : 964.0000, 1 -> 2
c : 548.0000, 1 -> 5
a : -263.0000, 2 -> 0
b : -501.0000, 2 -> 0
c : 794.0000, 2 -> 2
a : 435.0000, 3 -> 2
b : -252.0000, 3 -> 3
c : -351.0000, 3 -> 5
a : -77.0000, 4 -> 0
b : 213.0000, 4 -> 0
c : -257.0000, 4 -> 0
a : 540.0000, 5 -> 0
b : -768.0000, 5 -> 5
c : 63.0000, 5 -> 3
a : -796.0000, 6 -> 1
b : 325.0000, 6 -> 3
c : -368.0000, 6 -> 5
a : 693.0000, 0 -> 0
a : -132.0000, 1 -> 3
b : 914.0000, 2 -> 2
b : 243.0000, 3 -> 1
b : 561.0000, 4 -> 3
b : 146.0000, 5 -> 1
a : -733.0000, 6 -> 5
b : 181.0000, 1 -> 4
c : -423.0000, 0 -> 6
