a : 762.0000, 0 -> 7
b : 657.0000, 0 -> 0
c : 520.0000, 0 -> 5
d : 302.0000, 0 -> 3
a : 355.0000, 1 -> 4
b : -481.0000, 1 -> 7
c : -991.0000, 1 -> 2
d : -822.0000, 1 -> 0
a : 860.0000, 2 -> 3
b : -763.0000, 2 -> 0
c : 158.0000, 2 -> 5
d : -197.0000, 2 -> 6
a : -298.0000, 3 -> 5
b : -264.0000, 3 -> 4
c : 624.0000, 3 -> 2
d : -76.0000, 3 -> 5
a : -33.0000, 4 -> 7
b : 412.0000, 4 -> 0
c : -159.0000, 4 -> 6
d : 584.0000, 4 -> 2
a : -407.0000, 5 -> 2
b : 385.0000, 5 -> 5
c : 825.0000, 5 -> 7
d : 881.0000, 5 -> 4
a : -436.0000, 6 -> 3
b : -920.0000, 6 -> 5
c : -613.0000, 6 -> 0
d : 25.0000, 6 -> 6
a : 547.0000, 7 -> 2
b : -120.0000, 7 -> 1
c : -331.0000, 7 -> 0
d : -50.0000, 7 -> 6
b : -232.0000, 0 -> 6
b : 165.0000, 0 -> 7
a : -97.0000, 1 -> 7
d : -893.0000, 1 -> 4
b : -479.0000, 2 -> 5
a : -799.0000, 2 -> 7
d : 973.0000, 3 -> 1
b : -537.0000, 3 -> 3
d : -886.0000, 4 -> 4
a : -470.0000, 4 -> 3
a : 58.0000, 5 -> 6
d : -814.0000, 5 -> 1
c : 536.0000, 6 -> 3
a : 884.0000, 6 -> 7
a : -638.0000, 7 -> 7
b : -16.0000, 7 -> 0
