a : 451.0000, 0 -> 5
b : 365.0000, 0 -> 2
c : -634.0000, 0 -> 5
a : -291.0000, 1 -> 2
b : 889.0000, 1 -> 1
c : 229.0000, 1 -> 2
a : -902.0000, 2 -> 2
b : 117.0000, 2 -> 3
c : -26.0000, 2 -> 2
a : -206.0000, 3 -> 4
b : -84.0000, 3 -> 3
c : -598.0000, 3 -> 2
a : -991.0000, 4 -> 5
b : -523.0000, 4 -> 1
c : -971.0000, 4 -> 3
a : 120.0000, 5 -> 4
b : 815.0000, 5 -> 1
c : 826.0000, 5 -> 3
a : 994.0000, 0 -> 2
b : 173.0000, 1 -> 3
b : -478.0000, 2 -> 0
a : 84.0000, 3 -> 5
c : -280.0000, 4 -> 0
a : 511.0000, 5 -> 5
